% Model,TEC_discharge_model_i00cost.mph
% Version,COMSOL 5.5.0.359
% Date,"Mar 24 2021, 12:51"
% Table,Simulation Data - 
% Time (s),"Current_Out_Probe (pt. 5) (No parameters) (1/m), Point: 4",SoC cell (No parameters) (m^4),Ah cell (No parameters) (m^4),"Cell voltage (5,t) (No parameters) (1), Point: 4","OCP NE [V] (No parameters) (1), Point: 1","OCP PE [V] (No parameters) (1), Point: 4",Max cell temperature [K] (No parameters) (1)
1031,11.544984155373518,0.7227813612446771,3.3063374981264007,3.666503981438512,0.12704025346977132,3.9277540072019534,298.00000000000006
1032,11.544989636948566,0.7225124761763634,3.30954444260904,3.6662564820939103,0.12703864232666012,3.9275218998040824,298.00000000000006
1033,11.54499602451345,0.7222435901983622,3.3127513979413994,3.6660092475646895,0.12703715896626322,3.9272907039648954,298.00000000000006
1034,11.545003332690706,0.721974703870433,3.315958357447286,3.6657623387544302,0.12703581208637085,3.927060546277355,298.00000000000006
1035,11.545011584522694,0.7217058177110065,3.319165314943467,3.6655157302876926,0.12703461037504835,3.9268315506449607,298.00000000000006
1036,11.545020808990529,0.7214369320917935,3.322372265996638,3.66526941053194,0.1270335625294822,3.926603837517265,298.00000000000006
1037,11.545031039826334,0.7211680472729036,3.325579207504487,3.665023366917006,0.1270326772593678,3.926377525174445,298.00000000000006
1038,11.545042316700982,0.7208991634515509,3.3287861371148586,3.664777600334759,0.12703196330788483,3.9261527316117295,298.00000000000006
1039,11.545054681027377,0.7206302808705062,3.3319930519323044,3.6645321360028023,0.12703142944910964,3.925929575960061,298.00000000000006
1040,11.545068180790654,0.7203613998469628,3.335199948173716,3.6642870156816394,0.12703108447111885,3.925708177667773,298.00000000000006
1041,11.545082888601966,0.7200925201453309,3.338406828648979,3.664042142770288,0.12703093716175567,3.92548864712466,298.00000000000006
1042,11.545098873509223,0.719823640629068,3.3416137069133245,3.6637973548522025,0.12703126348605984,3.925271080311076,298.00000000000006
1043,11.54511676699988,0.7195547603943633,3.344820593746399,3.663552641938421,0.1270326383044331,3.925055604367317,298.00000000000006
1044,11.545137180475207,0.7192858791700768,3.3480274923820468,3.6633080666729336,0.1270350477386988,3.924842413457953,298.00000000000006
1045,11.545156779206343,0.7190169971937078,3.35123439998765,3.663063499692212,0.127038455967558,3.9246317999642115,298.00000000000006
1046,11.545174759508377,0.718748114335916,3.3544413181058537,3.6628187902693483,0.127042826976251,3.924423549139858,298.00000000000006
1047,11.545191289170896,0.7184792302239551,3.357648251182253,3.662573854916549,0.1270481243974865,3.924217384356036,298.00000000000006
1048,11.54520643505106,0.7182103444622385,3.3608552039350457,3.6623286354185645,0.12705431166121176,3.9240130456575137,298.00000000000006
1049,11.545220209976579,0.7179414567939181,3.3640621794275165,3.6620829673351265,0.12706135243732963,3.923810284065119,298.00000000000006
1050,11.545232601674032,0.7176725670687425,3.367269179451792,3.6618367771759983,0.1270692104717538,3.923608854539596,298.00000000000006
1051,11.545243598292306,0.7174036752042041,3.3704762049918267,3.661590013757601,0.12707784937973737,3.923408509368588,298.00000000000006
1052,11.54525314292494,0.7171347817849333,3.373683249074888,3.661342704641999,0.12708723281421205,3.923209011907121,298.00000000000006
1053,11.545261182228735,0.7168658881607458,3.3768902956019122,3.6610948789295015,0.1270973243992961,3.923010126708022,298.00000000000006
1054,11.545267668165772,0.7165969960300669,3.380097324316169,3.660846512920706,0.12710808775495316,3.9228116130069046,298.00000000000006
1055,11.545272542668243,0.7163281069189946,3.3833043170161083,3.6605975737109926,0.12711948661766376,3.9226132229682618,298.00000000000006
1056,11.545275760707195,0.7160592227741694,3.3865112504845087,3.660348015657018,0.12713148465011906,3.922414708899065,298.00000000000006
1057,11.545277299768152,0.7157903442946653,3.3897181163836434,3.660097563776133,0.12714404566626908,3.9222158041675845,298.00000000000006
1058,11.545277134380466,0.7155214700814865,3.3929249313990386,3.6598458868232653,0.12715713401282458,3.9220162261771727,298.00000000000006
1059,11.54527520769047,0.715252597903608,3.396131722139815,3.659592949641433,0.12717071419254877,3.9218156993389983,298.00000000000006
1060,11.545271472346496,0.7149837253359499,3.3993385175293795,3.659338761720393,0.12718475071587892,3.921613961910637,298.00000000000006
1061,11.545265878568598,0.7147148512426817,3.402545331114652,3.6590833049455544,0.12719920831143927,3.9214107466902686,298.00000000000006
1062,11.5452583862372,0.714445974704703,3.405752173857518,3.6588265626680134,0.12721405204325467,3.921205793108697,298.00000000000006
1063,11.545248959033517,0.7141770954904467,3.408959048519908,3.658568584569466,0.127229247072663,3.920998849095922,298.00000000000006
1064,11.54523757742565,0.7139082137003616,3.4121659539037026,3.658309367773268,0.12724475877498334,3.9207896642130775,298.00000000000006
1065,11.54522422610482,0.7136393295694172,3.4153728872065656,3.6580488850450483,0.12726055295217314,3.9205779802476197,298.00000000000006
1066,11.545208912830988,0.7133704434209911,3.418579844571573,3.657787105484928,0.12727659573495345,3.920363559496851,298.00000000000006
1067,11.545191645575288,0.7131015559419943,3.4217868178059985,3.657524085594547,0.12729285337592328,3.920146174831942,298.00000000000006
1068,11.54517243832678,0.7128326682492176,3.4249937935902044,3.657259885764535,0.12730929219594447,3.9199256078086884,298.00000000000006
1069,11.545151329383831,0.7125637811148634,3.4282007627141726,3.6569944708918047,0.12732587861890032,3.919701639760948,298.00000000000006
1070,11.545128357757445,0.7122948951633029,3.4314077177311795,3.6567279081175887,0.12734257919768183,3.919474065054898,298.00000000000006
1071,11.545103633011031,0.7120260106674908,3.434614655385723,3.6564602054182007,0.12735936062769518,3.919242690481199,298.00000000000006
1072,11.545082455204932,0.7117571276572627,3.4378215753219967,3.6561914271805107,0.1273761897531036,3.9190073408865813,298.00000000000006
1073,11.545067653614105,0.7114882462621869,3.4410284759946075,3.655921764291716,0.1273930335687589,3.918768556920346,298.00000000000006
1074,11.545053813309506,0.7112193662004415,3.4442353607648455,3.6556513356222324,0.12740985927989815,3.9185271699024797,298.00000000000006
1075,11.545040650075597,0.7109504867281453,3.447442238504815,3.6553801977178213,0.1274266345233592,3.918283290363375,298.00000000000006
1076,11.545028239796444,0.7106816071755769,3.45064911720215,3.6551084975404255,0.1274433271158351,3.9180370489973395,298.00000000000006
1077,11.545016561382877,0.7104127274274703,3.4538559982316808,3.6548362740371787,0.12745990559496687,3.9177885912353627,298.00000000000006
1078,11.545005594959868,0.7101438475963616,3.457062880251162,3.6545635439262893,0.12747633896730884,3.917538057203321,298.00000000000006
1079,11.544995327435764,0.7098749672709278,3.4602697681663326,3.6542903082023686,0.12749259612563843,3.917285574500363,298.00000000000006
1080,11.544985728140201,0.7096060860456067,3.4634766668143055,3.654016610622779,0.12750864647713386,3.9170312734510198,298.00000000000006
1081,11.544976771840078,0.7093372037829213,3.466683577834781,3.6537424419349342,0.12752446009251764,3.9167752845946344,298.00000000000006
1082,11.544968453731602,0.7090683198310025,3.469890509002437,3.6534678034898604,0.1275400066323271,3.916517722368146,298.00000000000006
1083,11.54496074720916,0.708799433222679,3.4730974718525207,3.6531928210112494,0.12755525559982556,3.9162587037222067,298.00000000000006
1084,11.544953631500306,0.7085305438207543,3.4763044680213895,3.6529176550265965,0.12757017580508723,3.915998350711106,298.00000000000006
1085,11.544947085832604,0.7082616521012611,3.4795114918315337,3.65264241056186,0.12758473642948281,3.91573678765506,298.00000000000006
1086,11.544941088826542,0.7079927592608546,3.4827185290105214,3.6523672030232532,0.1275989067184172,3.915474140080466,298.00000000000006
1087,11.544935619788863,0.7077238668809898,3.4859255606968143,3.6520921162065676,0.12761265597826954,3.9152105317634334,298.00000000000006
1088,11.544930663014863,0.7074549773037606,3.489132558956527,3.6518171969034614,0.12762595380476555,3.9149460837864076,298.00000000000006
1089,11.54492621921719,0.7071860923401003,3.492339502191026,3.65154241576072,0.12763876928910262,3.9146808983811896,298.00000000000006
1090,11.544922303123956,0.7069172117777867,3.495546392931396,3.651267577107504,0.12765107103688217,3.9144150486438924,298.00000000000006
1091,11.544918899663923,0.7066483342357264,3.4987532476498417,3.650992675642024,0.12766282752629132,3.914148609652777,298.00000000000006
1092,11.54491600089236,0.7063794573476663,3.5019600945680933,3.650717692862824,0.12767425963790413,3.913881650895963,298.00000000000006
1093,11.544913593216119,0.7061105797819021,3.505166949569143,3.650442688596408,0.1276859752442602,3.91361425959001,298.00000000000006
1094,11.544911661352804,0.7058417008276625,3.508373821130389,3.650167711869592,0.12769798166243482,3.9133465260217064,298.00000000000006
1095,11.544910189703296,0.7055728205363708,3.5115807086383626,3.6498928480433417,0.12771025612457787,3.9130785426401244,298.00000000000006
1096,11.54490918322975,0.7053039389308139,3.514787611821351,3.649618114630292,0.1277227760339997,3.91281038840395,298.00000000000006
1097,11.544908654680688,0.7050350557316125,3.517994534011484,3.6493435186813827,0.12773551890230475,3.9125421328416974,298.00000000000006
1098,11.544908597087975,0.7047661710937722,3.521201473359955,3.6490691749598305,0.12774846241677384,3.9122738584302983,298.00000000000006
1099,11.54490900965978,0.7044972855403585,3.5244084236283317,3.6487951592358976,0.12776158419284422,3.9120056427144836,298.00000000000006
1100,11.544909173569376,0.7042283987705591,3.5276153884043104,3.648521352835745,0.127774861920566,3.9117375384348643,298.00000000000006
1101,11.544899716302405,0.7039595099739577,3.5308223773536436,3.6482477701654608,0.1277882733824059,3.911469545969155,298.00000000000006
1102,11.54488401323519,0.7036906198618441,3.53402938199282,3.6479745928624068,0.12780179643325862,3.9112002379468924,298.00000000000006
1103,11.544870651250994,0.7034217299221133,3.537236384576023,3.6477017536159746,0.1278154090242949,3.910929158445905,298.00000000000006
1104,11.544858862508585,0.703152841969231,3.54044336346245,3.647429223650707,0.12782908971547835,3.9106566080388965,298.00000000000006
1105,11.54484838773518,0.7028839567605024,3.5436503096198315,3.6471569508499533,0.12784281714861656,3.9103828127147167,298.00000000000006
1106,11.544839094747328,0.7026150742086658,3.546857224088918,3.6468849949149345,0.1278565698159609,3.9101079653267807,298.00000000000006
1107,11.5448308783631,0.7023461940622256,3.5500641098692816,3.6466134545218543,0.12787032618894917,3.909832249379745,298.00000000000006
1108,11.54482364992351,0.7020773162372034,3.553270967962493,3.646342388501326,0.12788406498156366,3.9095558419641407,298.00000000000006
1109,11.544817334336315,0.7018084408819154,3.5564777965996717,3.646071895756588,0.12789776484331047,3.909278913522237,298.00000000000006
1110,11.544811879551645,0.7015395680670371,3.559684594937787,3.645802001554082,0.12791140434886825,3.9090016184015632,298.00000000000006
1111,11.544807234839343,0.7012706975565803,3.5628913657915016,3.645532708030818,0.127924962280907,3.9087241011120066,298.00000000000006
1112,11.54480335601509,0.701001828867323,3.566098114924061,3.645264049536801,0.12793841740436773,3.908446497329444,298.00000000000006
1113,11.544800229168994,0.7007329601170185,3.569304864784755,3.6449958851537,0.12795174839620607,3.908168911150216,298.00000000000006
1114,11.544797820067451,0.7004640885273822,3.572511648509643,3.6447282079085146,0.12796493403779025,3.907891443787657,298.00000000000006
1115,11.544796095136704,0.7001952113032285,3.575718499436391,3.6444610767344203,0.12797795315517185,3.9076142026397394,298.00000000000006
1116,11.544795028272633,0.6999263262543052,3.578925443687804,3.6441944659020726,0.1279907850878115,3.907337301258873,298.00000000000006
1117,11.544794561328244,0.6996574338304015,3.582132475899318,3.6439287330731718,0.12800340927923842,3.907060886256561,298.00000000000006
1118,11.54479467091804,0.6993885366536203,3.5853395647975304,3.643664047082443,0.12801580480894462,3.906785101496959,298.00000000000006
1119,11.544795351815925,0.6991196378312619,3.5885466733222575,3.6434004155254285,0.128027950460458,3.9065100667342545,298.00000000000006
1120,11.544796604760938,0.6988507398444247,3.591753771881874,3.6431378001501433,0.12803982481614737,3.9062358780681445,298.00000000000006
1121,11.544798422600183,0.6985818445519726,3.5949608383060245,3.6428761811836536,0.12805140643593627,3.9059626245032484,298.00000000000006
1122,11.54480081082371,0.6983129531410364,3.598167858436026,3.642615414689071,0.12806267410322775,3.9056903726453602,298.00000000000006
1123,11.54480378254956,0.698044065097988,3.601374838397851,3.6423554015542963,0.12807360621994773,3.905419185834007,298.00000000000006
1124,11.544807334900742,0.6977751799856079,3.604581783406111,3.642096147507776,0.12808418108686254,3.9051491303930885,298.00000000000006
